Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,4658,4676,4434,6416,2110,1129,2633,0,0,0,398,0,490,10973,0,25008,25122,1252,617,0,376,795,0,0,0,0,0,0,0,0,92,3288,2551,0,473,2432,0,2055,0,50,5332,468,1696,5364,23837,24012,4253,33133,22352,2459,9941,16248,16235,12500,4380,3095,453,2082,17300,3975,6199,970,1039,2000,1420,909,19505,19693,203,12503,11731,7830,7903,14893,4935,661,6588,19336,2436,514,1141,838,2401,2590,2277,1751,19693,9147,3124,1278,17,21,3373,3247,14766,1819,929,7471,1275,8434,2718,4894,10752,1613,19,1410,0,671,27816,684,857,6865,16120,808,7025,2959,2688,494,0,0,0,0,5610,0,8659,12226,7318,908,8418,6524,3479,1954,1830,496,31,34,0,58,609,777,7287,6955,2102,1732,1599,741,14,15,11123,806,760,2761,2535,47,44,79,12718,12707,6396,6536,297,0,0,48,3863,4027,9385,9843,3015,2988,0,0,0,0,4278,12016,36056,15820,20000,20000,20000,20000,5598,3309,0,10157,0,0,0,0,23,29,9,33,0,0,81,516,0,0,0,0,41695,15299,11692,8041,8,6,13472,2902,49,40,0,49,39987,12248,16853,14012,3544,5354,3399,890,30,53,18048,0,0,85627,53471,20584,17642,27737,27543,27854,14406,21777
dirty,20000,3935,2602,1300,2096,913,965,3503,0,0,0,67,0,62,7620,0,19271,19681,758,1101,0,782,1823,0,0,0,0,0,0,0,0,0,1262,927,0,31,1089,0,807,0,0,4280,233,1528,6043,24291,24821,4708,41759,28194,3068,9967,15097,15353,12087,2768,2584,76,973,15596,4370,5964,947,1238,2530,2078,622,19787,19835,460,13182,11402,8087,7925,14668,4814,989,5998,18996,1725,472,886,765,1785,1304,1155,1181,17126,8062,2686,1395,25,26,1908,2232,13203,1245,696,7485,897,9339,2663,4277,6879,1249,0,1402,0,847,28314,550,549,5079,13602,620,3979,1464,1833,493,0,0,0,0,3813,0,6399,8914,6435,316,5516,7606,1698,1073,737,60,7,15,0,0,572,839,12142,12259,3110,3488,2321,31,0,0,2470,854,827,2727,2836,258,283,755,8879,8446,4088,4348,21,0,0,15,2406,2344,10505,10514,3404,3027,0,0,0,0,3417,12773,27490,15867,20000,20000,20000,20000,3485,1996,0,6777,0,0,0,0,11,28,9,21,0,0,48,72,0,0,0,0,32830,11066,8037,5099,11,0,8218,2023,22,6,0,31,36446,12864,17644,13675,5508,8987,5012,910,33,69,17223,0,0,66004,55094,16800,16884,25012,25751,25655,13502,19842
dirty,20000,4650,2872,1610,2487,1106,1177,3653,0,0,0,93,0,93,8489,0,19686,19710,983,512,0,330,560,0,0,0,0,0,0,0,0,0,1487,803,0,36,484,0,706,0,0,4465,834,1457,5675,24037,23773,4842,43501,29670,3378,10617,15767,15864,12076,2860,2292,95,855,16045,4128,5764,925,1243,3087,2420,1141,18545,18864,510,12293,10069,7185,6763,13097,4657,1196,5608,17389,1787,679,960,383,1312,1362,1032,1155,16796,8110,2424,1310,9,12,1675,1745,12428,1581,529,6622,1245,9072,2723,4392,6260,743,0,1308,0,704,28973,959,721,5202,14229,1035,4622,2161,1815,312,0,0,0,0,4179,0,6326,8432,5839,614,4678,6580,945,547,694,53,26,10,0,26,941,805,14106,13996,4137,4074,3126,43,0,5,3190,1162,860,3659,3464,514,671,462,7967,7604,3490,3667,15,0,0,14,1229,1677,12331,12240,3771,3832,0,0,0,0,3358,13001,27356,16048,20000,20000,20000,20000,3662,2566,0,7032,0,0,0,0,11,20,8,20,0,0,87,40,0,0,0,0,34908,12682,9873,6339,19,13,9086,1580,23,20,11,36,35981,12853,17946,13776,5381,9233,4845,1048,37,78,19128,0,0,68119,53410,16945,17113,25193,26428,26639,14036,20609
dirty,20000,4910,2859,1954,2872,980,554,3923,0,0,0,85,0,82,8749,0,19681,19688,1003,441,0,864,913,0,0,0,0,0,0,0,0,0,750,688,0,56,620,0,739,0,0,4520,751,1952,5836,26130,25788,4789,44933,30434,3809,10352,16283,16090,12252,2500,1754,77,868,14521,3918,5255,1214,1361,3244,1817,709,19012,18948,724,12827,11040,7711,7897,15196,4310,682,5486,16992,1418,260,401,738,1610,1630,1207,1207,16271,7964,2344,1201,12,9,1875,1449,13485,1624,992,7378,1476,10677,3333,5114,5747,542,0,1202,0,841,28029,631,444,5031,13320,845,4447,2272,2230,765,0,0,0,0,4359,0,6517,8963,5733,885,4801,6289,924,851,552,24,13,39,0,24,631,986,13697,13869,3485,3278,2123,45,0,0,3027,707,748,3765,3478,79,77,444,8020,8089,4291,4102,22,0,0,8,2612,2373,11255,11668,3477,3614,0,0,0,0,3092,12984,27931,15757,20000,20000,20000,20000,3577,2371,0,6879,0,0,0,0,19,20,9,24,0,0,64,67,0,0,0,0,35532,13259,9852,6189,0,9,8472,1998,15,0,0,28,36142,12344,17231,13252,5773,9932,5102,1433,25,78,19482,0,0,61737,52070,17306,16844,25914,24383,24282,13604,19208
dirty,20000,4450,2311,1832,3027,847,483,3619,0,0,0,66,0,69,7952,0,19442,19235,944,882,0,512,1376,0,0,0,0,0,0,0,0,0,801,985,0,40,668,0,981,0,0,4713,755,1692,6154,24638,24454,4543,44273,29923,3608,10125,15539,15143,12158,2562,1806,88,975,14617,3632,5543,1086,1205,2934,2001,552,19288,19620,435,13048,10317,7149,6908,13081,4726,1066,5686,16588,1127,91,713,680,1873,1674,1373,1374,16865,8314,2456,1001,13,17,1933,1503,12818,1358,798,7053,1053,10769,2920,4510,6139,780,20,1365,0,962,27444,970,599,5517,13844,553,4348,2373,2019,389,0,0,0,0,3865,0,5996,8693,5811,88,5407,6147,1266,650,643,60,16,19,0,31,615,946,12307,12031,3141,3569,2581,50,0,0,3259,950,871,3193,2929,84,86,410,8665,8541,4400,4405,38,0,0,12,2688,2855,9149,8878,2908,2748,0,0,0,0,3612,13353,30175,16064,20000,20000,20000,20000,2954,2131,0,6520,0,0,0,0,17,7,8,15,0,0,78,53,0,0,0,0,35083,12617,9658,6486,13,0,9217,1893,14,12,0,40,36459,13447,18080,14139,4879,8985,4852,1271,11,38,18286,0,0,63575,57975,17099,16825,25285,25713,25607,14207,20215
dirty,20000,5072,3306,2258,2607,1500,683,4051,0,0,0,47,0,44,8593,0,20499,20164,733,335,0,472,917,0,0,0,0,0,0,0,0,0,714,284,0,37,898,0,734,0,0,4026,506,1666,6147,24973,25053,4741,45298,31243,3426,10202,15301,15224,11781,2271,1876,64,915,15024,4062,5074,798,1435,3201,2143,646,19361,19179,348,12356,10135,7354,7361,13618,4416,721,5804,17568,1659,89,437,681,1616,1532,1604,1527,17188,7691,2683,1036,7,7,1554,1882,11839,996,512,6398,1038,10816,2756,5050,5713,772,0,1024,0,968,27658,968,577,4719,12694,638,4959,2429,2150,513,0,0,0,0,3942,0,6733,8914,6289,666,5072,6879,723,492,599,36,0,6,0,30,730,780,10945,10996,3816,3643,2924,46,0,10,3284,1131,960,4205,3994,481,803,482,7915,7795,3832,3947,35,0,0,14,2151,2713,11050,11250,3419,3431,0,0,0,0,3780,13037,28084,15843,20000,20000,20000,20000,3432,2245,0,6764,0,0,0,0,24,23,6,26,0,0,63,55,0,0,0,0,34975,13060,9854,6293,0,15,8174,1824,17,12,0,31,35644,12549,16973,13529,5320,9565,4878,1279,27,51,19192,0,0,69955,58421,16804,17342,25976,27821,27831,15159,22035
dirty,20000,4129,2968,1898,2902,1127,688,3492,0,0,0,32,0,29,8625,0,20179,20248,1050,845,0,491,635,0,0,0,0,0,0,0,0,0,1102,554,0,0,909,0,746,0,0,4291,466,1839,6029,25295,25592,4849,43794,30120,3632,9972,14695,14813,11450,2465,2144,73,1217,15834,4104,5645,1190,1049,2715,1971,642,18483,18498,772,12242,9947,6735,6782,13010,4841,979,5782,17349,1484,103,618,546,1348,1739,1181,1669,17489,8207,2849,1368,0,0,2290,2245,12383,1179,606,6505,1463,10623,2822,4805,6086,698,14,932,0,556,30198,431,806,4885,13925,519,4557,2093,1947,428,0,0,0,0,4633,0,7128,9587,5370,395,4866,5914,1022,967,914,15,18,24,0,29,466,494,10844,10727,4336,3863,2792,51,5,11,2818,874,732,3253,2965,628,833,827,8487,8604,4024,4385,32,0,0,19,2411,2202,10497,10180,2996,2952,0,0,0,0,3821,12894,29001,15732,20000,20000,20000,20000,3025,2128,0,6706,0,0,0,0,27,23,9,7,0,0,38,70,0,0,0,0,36523,13550,10148,6947,11,6,7681,1423,28,0,6,34,35205,13053,17204,13913,5522,9741,5084,1104,60,42,17202,0,0,72637,59736,16794,16488,25103,27563,27688,14725,21806
dirty,20000,5169,2608,2380,3425,1098,1086,3517,0,0,0,91,0,91,8229,0,19694,19858,998,492,0,691,942,0,0,0,0,0,0,0,0,0,1075,772,0,40,1014,0,562,0,30,4010,689,1833,5984,24252,24330,4524,43967,29726,3088,10365,15941,15454,12005,2628,2276,72,1405,15521,4099,5627,795,955,2893,2135,1042,19006,19147,100,12315,10081,7039,6697,12843,4580,663,5756,17329,1785,85,667,309,1802,1406,1205,1336,14981,6546,2195,950,21,19,1814,1551,11762,1092,1052,6378,1553,11062,3623,5430,6543,1117,0,1070,0,474,29940,652,746,4793,13765,646,4349,1805,2078,374,0,0,0,0,4729,0,7469,10085,5160,474,5029,5659,1248,921,850,48,20,16,0,25,1008,776,11153,11136,3578,3922,2607,39,9,14,3333,1006,595,3194,2992,301,599,470,7525,7769,3560,3785,26,0,0,23,2625,2495,12526,12080,3698,3791,0,0,0,0,3280,13174,27772,16074,20000,20000,20000,20000,3260,2129,0,7421,0,0,0,0,17,17,8,12,0,0,60,57,0,0,0,0,35122,12403,9459,6442,9,15,8146,1486,22,15,0,29,34963,12485,17197,13932,5533,9968,5152,1410,21,57,18071,0,0,66629,62602,16942,17110,24951,26984,26988,14147,20628
dirty,20000,4579,3229,2201,3222,718,746,3653,0,0,0,50,0,49,8252,0,19540,19487,896,577,0,270,1151,0,0,0,0,0,0,0,0,0,750,743,0,44,808,0,894,0,0,3738,609,1497,5927,24203,24040,4636,43660,29027,3569,9753,14769,14592,11273,3148,2550,72,1352,16418,4215,5971,914,985,3476,2378,1135,18854,18914,459,12210,10853,7413,7415,14373,4932,1083,5783,17395,1925,624,760,662,1609,1375,1675,1516,16413,7568,2458,1489,0,0,2045,1629,12249,1190,1046,6889,1117,10507,3275,5135,6303,1090,7,828,0,806,26436,674,734,5190,13718,944,4301,1838,1662,765,0,0,0,0,4173,0,6279,8602,5289,360,4756,5425,946,697,749,26,18,0,9,31,626,1026,11467,11522,3244,3552,2603,52,0,4,3467,580,792,3295,3285,104,100,829,8621,8454,3939,3882,21,0,0,25,2446,2477,11694,11712,3620,3279,0,0,0,0,3159,13293,27677,15937,20000,20000,20000,20000,3307,2215,0,6783,0,0,0,0,15,19,0,10,0,0,73,60,0,0,0,0,36259,13079,10285,7022,14,14,9994,2278,19,19,0,41,36551,12602,17202,13774,5634,10310,5616,1408,46,61,17575,0,0,72052,63524,16745,16799,26121,30229,30336,16367,23610
dirty,20000,4317,2967,2045,3792,1030,1038,3897,0,0,0,100,0,94,8707,0,20327,20726,914,678,0,717,1005,0,0,0,0,0,0,0,0,22,995,589,0,42,546,0,811,0,0,3608,93,1826,6392,25429,25176,4614,43825,29887,3526,9373,14533,14937,11328,2534,2013,515,1206,15034,3770,5587,819,1379,2578,1781,998,18953,19415,819,12168,11543,7911,8105,15011,4804,1118,5588,17869,1353,100,720,509,1617,1725,1333,1443,14316,6482,2451,932,24,24,1672,1716,12659,1124,832,6771,1149,11178,3282,5043,6290,645,0,908,0,780,27918,701,578,4533,12602,771,3914,1999,1695,365,0,0,0,0,3767,0,6266,7940,6100,541,5482,6772,1660,807,838,95,34,22,0,35,707,882,13765,13742,3655,3628,2438,25,5,0,3487,729,656,2890,2828,87,86,711,7979,7794,3623,3859,30,0,0,16,2834,2702,10639,10907,3419,3204,0,0,0,0,3255,12759,27787,15748,20000,20000,20000,20000,3636,2570,0,6419,0,0,0,0,23,22,0,20,0,0,75,54,0,0,0,0,34900,13076,9530,6349,0,11,7641,1531,39,21,0,26,35358,13152,17919,13559,5309,10252,4897,1094,29,63,17222,0,0,72629,59196,17063,17101,25287,30166,30251,15798,23223
dirty,20000,4919,3619,2439,3427,1055,683,3324,0,0,0,42,0,41,7254,0,20385,20282,1137,503,0,828,1205,0,0,0,0,0,0,0,0,0,1089,800,0,0,545,0,1069,0,22,4868,401,1457,5767,24339,24255,4546,43619,29928,3100,9656,14798,14888,11811,2894,2041,75,1181,15659,4525,5734,1007,1109,3274,2049,1089,19784,19612,291,12557,10342,6723,7176,12872,5170,932,6320,18917,1675,100,590,479,1875,1872,1746,1572,14810,7394,2138,1010,10,16,1593,1870,13014,1249,772,7415,1475,10315,2799,4878,6236,1025,0,1045,0,888,27396,634,622,4667,12593,947,4987,2277,1893,669,0,0,0,0,4569,0,6311,8784,6241,901,5241,6462,1683,1026,813,73,33,18,0,29,654,1058,12418,12345,3255,3665,2631,61,0,12,3423,668,1048,2920,3169,82,82,706,10641,10377,4720,4744,30,0,0,23,2710,2536,10194,10052,3545,3122,0,0,0,0,3397,12828,27741,15608,20000,20000,20000,20000,3199,2429,0,6409,0,0,0,0,14,0,11,14,0,0,67,56,0,0,0,0,35584,12700,9892,6305,7,5,7938,1462,15,24,0,18,35432,13133,17126,14076,5083,9656,5400,1440,31,57,17760,0,0,67406,61263,17340,17012,25554,27304,27607,14946,21114
dirty,20000,4558,3074,2037,3168,991,899,3568,0,0,0,46,0,42,7817,0,18975,19206,766,710,0,656,634,0,0,0,0,0,0,0,0,38,971,863,0,32,1134,0,763,0,0,3534,381,1828,5972,25448,25482,4652,43115,29169,3458,9723,15272,14861,11776,2888,2419,424,974,16036,3929,5625,1020,1385,3465,2338,900,18886,18823,435,12781,10366,6877,6808,12747,4505,803,6145,17881,1812,782,532,719,1580,1646,1340,1340,12942,6499,2077,1284,0,0,1623,1697,11806,1246,946,6073,1143,10518,2912,4511,5857,959,0,1209,0,861,27595,650,822,4921,14059,982,3963,1894,2028,677,0,0,0,0,4798,0,7514,10471,5578,452,5107,7501,822,862,909,38,18,18,0,40,1126,577,13442,13057,3541,3211,2615,47,6,20,4719,1107,556,2884,3285,90,85,624,9384,9330,4135,4622,33,0,0,15,2386,2180,10709,10922,3633,3604,0,0,0,0,3508,13460,27827,15481,20000,20000,20000,20000,3571,2599,0,6954,0,0,0,0,13,23,14,20,0,0,55,66,0,0,0,0,37307,13591,10129,7121,7,0,7645,1976,14,18,0,49,35722,13138,17455,13581,5395,9480,5249,1227,32,44,17419,0,0,70466,61659,16981,17079,25628,29495,29390,15927,22546
dirty,20000,4370,2533,1840,2494,901,704,3219,0,0,0,61,0,60,7578,0,18809,19185,964,556,0,755,1003,0,0,0,0,0,0,0,0,0,1513,966,0,56,791,0,801,0,51,4370,255,1874,5958,24209,24385,4677,44088,29675,3520,10817,16669,16461,12943,2452,2294,74,1111,15953,4358,5846,745,1240,2994,1707,707,20182,20700,255,13409,10673,7634,7344,13432,4794,1087,5832,17913,1490,488,726,455,1631,1755,1557,1643,17281,8315,2692,963,20,21,1527,2037,12278,914,759,6707,1084,9379,2576,4595,7324,1109,0,1129,0,753,29268,738,504,4900,13650,1003,5105,2149,2247,718,0,0,0,0,4009,0,6293,8605,5823,358,5102,7118,1459,803,896,68,12,0,13,23,719,958,11733,11925,2779,2688,2222,40,13,12,2757,1082,1191,3722,3353,552,836,671,8636,8977,4274,4194,31,0,0,10,2673,2514,10139,10132,3084,3257,0,0,0,0,3585,13118,28422,15577,20000,20000,20000,20000,3221,2279,0,7122,0,0,0,0,24,19,9,20,0,0,52,34,0,0,0,0,31963,11210,7952,4962,15,17,9064,1892,20,16,0,36,39579,11928,15015,12945,5334,9564,5436,979,27,75,17643,0,0,70934,57762,16189,16012,24660,26747,26952,14544,21077
