Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,2145,1938,2595,3569,146,1823,0,0,0,38,0,35,3778,0,20295,20158,612,82,0,84,242,0,0,0,0,0,0,0,0,10,484,284,0,47,264,0,265,0,30,1995,76,875,3764,17760,17671,4355,35859,25431,2788,6148,9969,9992,7758,1391,954,48,423,12089,2839,3226,383,325,1395,601,161,13257,13120,67,6865,6726,3319,3261,7476,3187,368,4011,13951,530,45,112,60,470,507,400,392,10888,4591,1375,501,21,22,516,514,5919,561,243,2689,452,4225,1579,2906,3307,233,0,303,0,161,16781,192,172,3172,6191,245,2471,470,864,43,0,0,0,0,2401,0,3976,5527,4201,142,3229,3366,193,199,195,38,5,6,0,10,252,258,6658,6533,1869,1720,1310,28,25,8,3114,277,282,1494,1496,67,77,93,4333,4164,2256,2305,47,0,0,27,606,607,6428,6306,1798,1879,0,0,0,0,3328,10996,25825,13836,20000,20000,20000,20000,2544,1407,0,4169,0,0,0,0,23,21,23,0,0,0,16,33,0,0,0,0,29378,10837,8238,5597,0,25,5134,868,0,12,0,15,38571,12933,15222,40285,2390,4250,2081,348,23,0,61,14280,0,0,50384,22186,16204,14527,22279,28212,28106,14499,22270
dirty,20000,2289,1887,2684,3789,173,1781,0,0,0,65,0,65,4316,0,22414,22166,711,97,0,81,261,0,0,0,0,0,0,0,0,18,440,290,0,24,268,0,269,0,20,1970,89,905,3977,19380,19468,4190,35673,24937,2929,6039,9834,9876,7776,1225,912,40,429,12717,3011,3453,379,262,1397,587,164,14007,14013,98,7449,6141,3106,3097,7026,3060,322,3581,13147,469,52,106,56,503,493,444,426,10584,4626,1607,497,20,26,540,535,6115,568,254,2690,397,4315,1353,2987,3169,225,22,291,0,162,16359,190,173,3364,6278,249,2437,407,767,106,0,0,0,0,2480,0,3969,5451,3670,139,3580,2851,161,219,208,35,14,4,10,20,275,279,6370,6416,1816,1770,971,43,26,27,2958,295,298,1667,1777,46,51,116,4226,4157,2256,2311,34,0,0,9,642,654,5840,5885,1594,1534,0,0,0,0,3302,10885,26044,13717,20000,20000,20000,20000,2488,1616,0,4154,0,0,0,0,29,32,8,15,0,0,28,25,0,0,0,0,29607,10941,8421,5638,0,11,5143,923,19,8,0,35,36171,12770,14711,38206,2264,4416,2339,370,41,0,71,14475,0,0,51129,18593,15636,14544,22278,28451,28373,14329,22346
dirty,20000,2293,1823,2377,3628,191,1635,0,0,0,51,0,56,4104,0,20823,20868,622,77,0,101,232,0,0,0,0,0,0,0,0,22,505,300,0,29,261,0,278,0,35,2059,99,954,3871,19338,19348,4272,35784,25180,2958,6073,10153,10119,7752,1194,916,47,409,11375,2828,3087,334,297,1172,520,139,14013,14014,75,7411,6131,2926,2868,6893,3076,352,3758,13845,514,33,119,72,493,474,388,392,10726,4538,1585,465,0,0,507,506,5983,565,230,2692,416,4127,1412,2724,3314,204,24,275,0,177,16504,200,131,3348,6460,194,2320,383,874,52,0,0,0,0,2650,0,3993,5313,4475,127,3472,3064,171,258,235,36,19,18,26,9,282,286,5956,5976,1794,1741,1440,29,0,21,3041,280,291,1614,1563,54,41,105,4250,4336,2230,1998,29,0,0,17,649,666,5750,5907,1468,1387,0,0,0,0,3272,10986,26254,13563,20000,20000,20000,20000,2579,1471,0,4151,0,0,0,0,5,13,25,17,0,0,17,15,0,0,0,0,30889,11428,8808,6066,22,0,5241,915,16,26,0,11,34996,12654,14277,40030,2519,4035,2048,343,23,0,72,14384,0,0,48764,21051,15940,14597,22154,28641,28638,14713,22341
dirty,20000,2447,1780,2360,3706,165,1857,0,0,0,55,0,37,4162,0,21074,21007,653,115,0,112,211,0,0,0,0,0,0,0,0,25,522,314,0,40,256,0,263,0,16,1822,76,939,3888,18914,19099,4439,35411,25046,2909,6263,10059,9938,7805,1313,888,53,425,12006,3061,3237,348,350,1352,616,147,13316,13099,74,6994,5860,2974,2870,6674,3129,344,3872,13956,536,45,107,61,481,473,415,416,10761,4684,1540,475,0,0,543,536,5759,520,222,2585,413,4203,1477,2988,2954,203,8,243,0,192,16455,204,168,3167,6279,215,2506,473,895,81,0,0,0,0,2566,0,3948,5448,3654,129,3354,3003,171,188,198,31,17,15,4,9,276,269,5896,6121,1772,1904,1196,35,0,17,2850,240,255,1713,1546,56,55,117,4185,4091,2033,1972,34,0,0,17,712,719,6132,6415,1615,1683,0,0,0,0,3272,10984,26736,13867,20000,20000,20000,20000,2560,1558,0,4122,0,0,0,0,0,11,5,32,0,0,10,24,0,0,0,0,30743,11413,8651,5702,0,4,5323,889,0,27,0,18,34847,12543,14534,35587,2302,4339,2139,370,15,0,55,14322,0,0,49337,18324,16134,14679,22174,29201,29303,14478,22968
dirty,20000,2151,1820,2456,3820,187,1699,0,0,0,46,0,58,4203,0,20818,20786,640,106,0,96,232,0,0,0,0,0,0,0,0,34,502,301,0,31,263,0,253,0,25,1945,73,960,3988,19095,19197,4392,35785,25350,2839,6182,9879,9980,7531,1367,919,44,428,12007,2931,3037,372,268,1208,572,143,14175,13975,74,7448,6048,2900,2906,6822,3260,376,3946,14184,505,45,95,69,508,504,451,450,10663,4541,1533,483,0,0,468,482,5767,544,215,2548,415,4247,1475,2936,3321,239,23,276,0,152,16679,212,159,3258,6101,204,2572,410,784,75,0,0,0,0,2483,0,3779,5479,4387,120,3588,3348,195,194,185,43,12,23,26,26,246,251,5984,5895,1818,1890,1207,42,18,0,2835,263,266,1667,1645,74,57,120,4280,4146,2088,2119,27,0,0,23,648,638,6286,6070,1802,1551,0,0,0,0,3469,10756,26985,13724,20000,20000,20000,20000,2356,1563,0,4058,0,0,0,0,28,25,7,28,0,0,26,23,0,0,0,0,30869,11662,8809,6115,21,27,4999,870,16,4,0,17,34071,12342,14228,35877,2328,4122,2221,344,25,0,61,14197,0,0,47133,16312,15987,14525,22188,29220,29458,14232,23279
dirty,20000,2561,1695,2362,3554,196,1531,0,0,0,53,0,46,4238,0,21024,20911,672,115,0,114,268,0,0,0,0,0,0,0,0,25,518,320,0,29,250,0,242,0,28,1818,99,932,3939,18979,19014,4392,36253,25456,2829,6178,10091,9913,7699,1441,917,32,392,11111,2671,2853,361,300,1471,497,154,13747,13912,64,7352,6165,3036,2969,7117,3146,368,4027,13773,506,38,134,60,470,473,434,415,10915,4653,1602,476,16,44,536,533,5989,584,242,2745,437,4224,1495,2763,2951,211,13,237,0,213,16442,186,145,3233,5981,290,2579,347,902,88,0,0,0,0,2595,0,4143,5571,3844,120,3447,2982,189,200,213,17,5,16,5,29,270,278,6012,6009,1731,1712,918,50,0,28,2829,260,252,1566,1504,77,79,101,4179,4257,1933,1870,22,0,0,17,626,625,6167,6209,1644,1613,0,0,0,0,3455,10806,26613,13683,20000,20000,20000,20000,2494,1553,0,3884,0,0,0,0,15,29,23,12,0,0,21,23,0,0,0,0,31337,11767,8816,5869,8,26,5245,884,0,0,0,20,35796,12845,14945,35604,2269,4283,2272,307,27,0,54,14423,0,0,51771,17830,16484,14499,22182,29955,30055,13849,23559
dirty,20000,2480,1834,2387,3485,171,1833,0,0,0,55,0,47,4140,0,21283,21476,670,85,0,88,246,0,0,0,0,0,0,0,0,27,500,287,0,34,268,0,280,0,24,2130,76,864,3670,17454,17583,4328,36332,25856,2994,6168,9719,9826,7647,1447,906,38,394,11250,2721,2999,351,289,1261,562,152,13822,13945,75,7356,6376,3308,3164,7442,3230,357,3843,13993,524,45,131,68,498,494,437,419,10735,4820,1513,498,0,0,504,523,5752,554,229,2689,454,4193,1619,2914,2854,219,13,200,0,206,16482,198,177,3146,6495,208,2535,444,748,73,0,0,0,0,2919,0,4221,5991,4262,135,3394,3230,187,210,217,36,17,13,3,22,260,264,5738,5858,1874,1606,1363,38,26,6,3045,263,263,1469,1434,51,38,128,4467,4205,2165,2258,35,0,0,32,652,662,6312,6347,1851,1820,0,0,0,0,3291,11179,26068,13893,20000,20000,20000,20000,2404,1542,0,4064,0,0,0,0,12,5,19,14,0,0,6,11,0,0,0,0,31206,11677,8845,6034,0,0,5157,948,9,28,0,11,34029,12270,14310,35459,2235,4025,2268,343,53,0,74,14131,0,0,47708,17565,16784,14486,22262,29757,29838,13958,23156
dirty,20000,2510,1889,2399,3871,166,1678,0,0,0,34,0,55,3924,0,20043,19983,611,100,0,81,225,0,0,0,0,0,0,0,0,20,532,295,0,29,225,0,232,0,34,1973,98,855,3786,18137,18217,4224,36105,25403,2735,5914,9743,9767,7599,1459,893,47,398,12158,2894,3224,389,277,1351,600,174,13893,13927,81,7298,5867,2893,3107,6931,2910,343,3664,12457,459,50,104,62,484,503,385,397,10496,4610,1478,480,26,39,561,561,5886,598,223,2631,410,4216,1302,3002,3020,224,25,256,0,154,16495,192,139,3345,6489,242,2540,482,779,96,0,0,0,0,2837,0,4226,5715,3904,121,3421,3149,148,209,193,19,12,28,5,20,267,265,6423,6330,1759,1771,1347,31,0,9,2993,246,264,1619,1668,63,58,115,4403,4419,1967,1930,35,0,0,17,649,637,6403,6373,1580,1825,0,0,0,0,3328,10952,26236,13690,20000,20000,20000,20000,2292,1572,0,4159,0,0,0,0,24,20,0,9,0,0,23,16,0,0,0,0,30364,11464,8545,5868,26,9,5153,962,0,0,0,32,34662,12356,14278,37098,2284,4287,2347,344,27,0,62,14222,0,0,56659,25277,16505,14283,22350,30451,30616,14143,24069
dirty,20000,2332,1709,2312,3700,158,1667,0,0,0,38,0,48,4145,0,19702,19845,641,116,0,118,225,0,0,0,0,0,0,0,0,24,483,292,0,41,247,0,248,0,34,2024,91,921,3747,17628,17681,4441,35884,25335,2845,6090,9939,9755,7836,1379,909,52,417,11583,2794,3145,369,292,1203,571,156,14282,14334,72,7630,6376,3300,3111,7463,3304,377,4049,14371,508,37,126,47,499,546,438,433,10815,4732,1641,512,0,0,575,591,5876,535,225,2451,357,4163,1401,2744,3277,222,16,261,0,163,15251,222,149,3272,6435,237,2290,456,875,58,0,0,0,0,2561,0,4143,5759,4571,149,3398,3183,171,211,218,26,0,19,27,9,258,255,6585,6486,1851,1841,1218,42,26,0,3036,302,306,1573,1689,61,56,97,4384,4305,2193,2051,26,0,0,15,689,697,6440,6247,1692,1615,0,0,0,0,3495,10615,26980,13639,20000,20000,20000,20000,2544,1419,0,4173,0,0,0,0,33,20,7,0,0,0,28,15,0,0,0,0,30897,11659,8935,6080,0,10,5096,947,10,11,0,18,34798,12361,14556,38321,2474,4319,2117,314,23,0,66,14385,0,0,46640,21359,16625,14214,22339,30227,30183,14199,23685
dirty,20000,2420,1916,2414,3619,157,1822,0,0,0,33,0,43,4353,0,20030,19860,625,79,0,99,259,0,0,0,0,0,0,0,0,17,493,297,0,41,238,0,246,0,33,2046,102,882,3832,17504,17581,4230,36321,25362,2996,6419,10063,10144,7895,1251,928,50,447,11799,3005,3356,377,359,1638,633,186,14120,14052,70,7521,6259,3149,3135,7355,2964,370,3955,13725,526,46,124,52,439,502,423,422,10704,4369,1483,491,8,13,545,522,6179,541,236,2708,456,4067,1462,2808,3039,230,0,241,0,174,15932,200,165,3333,6431,249,2343,366,770,47,0,0,0,0,2944,0,4666,6313,3975,115,3493,3028,211,196,176,39,8,16,0,15,250,233,6294,6308,2008,1944,1203,44,9,20,2704,294,286,1613,1756,41,63,103,4262,4201,1920,2012,29,0,0,11,666,656,6148,6296,1639,1805,0,0,0,0,3051,11705,24586,14292,20000,20000,20000,20000,2380,1407,0,4115,0,0,0,0,28,6,23,21,0,0,14,34,0,0,0,0,31003,11394,8651,5673,0,13,5140,905,12,18,0,29,36576,12459,14672,37357,2204,4163,2207,351,15,0,71,13867,0,0,47704,20681,16856,14187,22434,29871,30092,13978,23575
dirty,20000,2449,1914,2448,3609,176,1890,0,0,0,60,0,57,4081,0,21515,21432,629,96,0,108,246,0,0,0,0,0,0,0,0,36,431,325,0,21,258,0,250,0,16,2196,93,836,3847,17683,17668,4270,36278,25506,2968,6369,10225,10128,7966,1437,937,32,412,11688,2931,3138,393,275,1384,563,154,13899,14046,64,7432,6707,3240,3373,7402,2985,372,3997,14315,507,50,111,52,494,491,407,387,10945,4827,1448,484,21,20,517,504,5820,537,225,2636,383,4058,1393,2902,3570,216,21,276,0,182,15361,197,177,3318,6896,286,2421,391,765,75,0,0,0,0,2628,0,4260,5946,4320,123,3378,3141,178,197,199,39,16,28,18,19,300,298,6271,6296,1918,1808,1278,41,0,16,2899,246,259,1435,1528,65,72,133,3913,3998,1852,2057,45,0,0,20,655,665,6459,6257,1666,1631,0,0,0,0,3521,10759,26944,13636,20000,20000,20000,20000,2552,1467,0,3978,0,0,0,0,9,29,20,18,0,0,17,24,0,0,0,0,30575,11587,8948,5975,0,14,5104,979,0,13,0,30,35062,12349,14902,36273,2389,4191,2087,349,15,0,54,14346,0,0,54884,16330,17088,14295,22695,30309,30372,14318,24019
dirty,20000,2306,1926,2496,3622,167,1878,0,0,0,59,0,57,4059,0,20749,20878,639,101,0,98,267,0,0,0,0,0,0,0,0,24,471,294,0,41,240,0,240,0,34,2064,87,926,3675,18388,18490,4411,36090,25739,3018,6012,10006,9861,7691,1356,879,44,399,11739,2750,3290,384,309,1142,578,158,13751,13744,79,7449,6496,3241,3118,7301,3095,326,3846,13650,505,36,114,55,513,523,433,418,10698,4340,1464,507,0,0,516,532,5932,616,235,2641,397,4160,1553,3042,3600,216,7,317,0,175,14977,181,162,3433,6870,239,2287,424,772,80,0,0,0,0,2637,0,4277,5933,3060,170,3766,2418,165,187,189,26,12,26,0,32,272,267,6604,6429,1796,1745,1164,42,0,24,2847,243,253,1740,1558,53,60,107,4291,4338,2051,2139,34,0,0,14,634,638,6182,6203,1752,1823,0,0,0,0,3302,10772,26775,13691,20000,20000,20000,20000,2493,1396,0,3976,0,0,0,0,8,26,6,18,0,0,19,19,0,0,0,0,30868,11652,8786,5943,0,23,5333,949,11,27,0,26,35503,12650,14962,35303,2293,4306,2300,337,33,0,79,14230,0,0,51312,16782,16742,14525,22272,30474,30247,14214,23600
dirty,20000,2581,1668,2373,3415,172,1637,0,0,0,41,0,41,4194,0,21450,21439,669,96,0,106,253,0,0,0,0,0,0,0,0,18,453,333,0,32,295,0,292,0,12,2176,92,965,4051,19555,19470,4368,36961,26056,2940,6192,9954,9955,7919,1305,832,47,409,11938,2771,3065,354,297,1279,531,155,13775,13743,76,7304,6554,3174,3294,7450,3182,351,3731,13505,496,39,120,47,474,515,423,410,10937,4586,1441,497,0,0,520,528,6003,574,244,2618,412,4239,1448,2723,3265,239,24,240,0,189,14907,177,177,3385,6515,261,2256,401,755,45,0,0,0,0,2810,0,4242,5811,2915,157,3873,2469,192,206,187,24,7,26,13,23,297,288,5979,5951,1901,1748,1266,45,10,7,2879,277,279,1795,1671,63,48,113,4124,4184,2143,2009,22,0,0,20,615,631,6240,6394,1769,1629,0,0,0,0,3466,10832,26808,13797,20000,20000,20000,20000,2403,1401,0,3855,0,0,0,0,9,25,24,12,0,0,21,19,0,0,0,0,30835,11492,8737,5818,0,0,5254,936,7,16,0,32,33463,12225,14411,36071,2256,4294,2078,367,21,0,68,14263,0,0,48170,18396,16628,14614,22291,30100,30243,14341,23534
dirty,20000,2369,1668,2266,3543,162,1737,0,0,0,48,0,43,4158,0,21281,21021,653,99,0,94,290,0,0,0,0,0,0,0,0,7,490,300,0,30,258,0,258,0,13,1855,96,922,3907,18882,18767,4494,35925,25419,2893,5906,10157,9984,8063,1487,926,42,430,11716,2851,3147,369,302,1415,563,166,13795,13672,85,7357,6031,3166,3107,7029,3108,387,3900,13825,505,57,112,44,497,493,444,434,10433,4482,1368,488,0,0,587,594,6189,605,229,2715,382,4131,1421,3019,3134,230,5,264,0,145,15229,212,143,3329,6733,266,2301,420,897,97,0,0,0,0,2908,0,4374,5915,2897,127,3835,2297,167,236,239,24,15,15,17,9,277,274,5934,5890,1754,1779,1533,50,5,31,2942,269,273,1599,1523,75,62,125,3935,3872,2011,1994,34,0,0,14,692,696,6077,6258,1669,1821,0,0,0,0,3406,10790,26955,13813,20000,20000,20000,20000,2338,1396,0,3948,0,0,0,0,14,33,18,27,0,0,21,47,0,0,0,0,30658,11473,8771,5939,26,0,5288,952,0,15,0,13,34277,12186,14533,36070,2477,4103,2144,355,29,0,54,14334,0,0,44832,16290,16566,14557,22320,30485,30511,14238,23903
