Class,CPU_CLK_UNHALTED.REF_TSC,ICACHE.IFETCH_STALL,ICACHE.MISSES,IDQ.ALL_DSB_CYCLES_4_UOPS,IDQ.ALL_DSB_CYCLES_ANY_UOPS,ITLB_MISSES.WALK_COMPLETED,EPT.WALK_CYCLES,FP_ASSIST.ANY,FP_ASSIST.SIMD_INPUT,FP_ASSIST.SIMD_OUTPUT,DTLB_STORE_MISSES.WALK_COMPLETED,DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M,DTLB_STORE_MISSES.WALK_COMPLETED_4K,DTLB_STORE_MISSES.WALK_DURATION,INST_RETIRED.ANY,INST_RETIRED.ANY_P,INST_RETIRED.PREC_DIST,INT_MISC.RECOVERY_CYCLES,DTLB_LOAD_MISSES.STLB_HIT,DTLB_LOAD_MISSES.STLB_HIT_2M,DTLB_LOAD_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED,HLE_RETIRED.ABORTED_MISC2,HLE_RETIRED.ABORTED_MISC3,HLE_RETIRED.ABORTED_MISC4,HLE_RETIRED.ABORTED_MISC5,FP_ASSIST.X87_INPUT,FP_ASSIST.X87_OUTPUT,HLE_RETIRED.ABORTED,HLE_RETIRED.ABORTED_MISC1,ITLB.ITLB_FLUSH,ITLB_MISSES.MISS_CAUSES_A_WALK,ITLB_MISSES.STLB_HIT,ITLB_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.PDE_CACHE_MISS,DTLB_STORE_MISSES.STLB_HIT,DTLB_STORE_MISSES.STLB_HIT_2M,DTLB_STORE_MISSES.STLB_HIT_4K,DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M,DTLB_LOAD_MISSES.WALK_COMPLETED_4K,DTLB_LOAD_MISSES.WALK_DURATION,DTLB_STORE_MISSES.MISS_CAUSES_A_WALK,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_NEAR_RETURN,BR_INST_RETIRED.ALL_BRANCHES,BR_INST_RETIRED.ALL_BRANCHES_PS,BACLEARS.ANY,BR_INST_EXEC.ALL_BRANCHES,BR_INST_EXEC.ALL_CONDITIONAL,BR_INST_EXEC.ALL_DIRECT_JMP,BR_INST_RETIRED.NEAR_RETURN_PS,BR_INST_RETIRED.NEAR_TAKEN,BR_INST_RETIRED.NEAR_TAKEN_PS,BR_INST_RETIRED.NOT_TAKEN,BR_MISP_EXEC.ALL_BRANCHES,BR_MISP_EXEC.ALL_CONDITIONAL,BR_MISP_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.NONTAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_CONDITIONAL,BR_INST_EXEC.TAKEN_DIRECT_JUMP,BR_INST_EXEC.TAKEN_DIRECT_NEAR_CALL,BR_INST_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_RETIRED.NEAR_TAKEN,BR_MISP_RETIRED.NEAR_TAKEN_PS,DTLB_LOAD_MISSES.MISS_CAUSES_A_WALK,DTLB_LOAD_MISSES.PDE_CACHE_MISS,BR_INST_RETIRED.CONDITIONAL,BR_INST_RETIRED.CONDITIONAL_PS,BR_INST_RETIRED.FAR_BRANCH,BR_INST_RETIRED.NEAR_CALL,BR_INST_RETIRED.NEAR_CALL_PS,BR_INST_RETIRED.NEAR_CALL_R3,BR_INST_RETIRED.NEAR_CALL_R3_PS,BR_INST_RETIRED.NEAR_RETURN,BR_INST_EXEC.ALL_DIRECT_NEAR_CALL,BR_INST_EXEC.ALL_INDIRECT_JUMP_NON_CALL_RET,BR_INST_EXEC.ALL_INDIRECT_NEAR_RETURN,BR_INST_EXEC.NONTAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_CONDITIONAL,BR_MISP_EXEC.TAKEN_INDIRECT_JUMP_NON_CALL_RET,BR_MISP_EXEC.TAKEN_INDIRECT_NEAR_CALL,BR_MISP_EXEC.TAKEN_RETURN_NEAR,BR_MISP_RETIRED.ALL_BRANCHES,BR_MISP_RETIRED.ALL_BRANCHES_PS,BR_MISP_RETIRED.CONDITIONAL,BR_MISP_RETIRED.CONDITIONAL_PS,L2_TRANS.ALL_REQUESTS,L2_TRANS.CODE_RD,L2_TRANS.DEMAND_DATA_RD,L2_TRANS.L1D_WB,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_MISS_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_NONE_PS,L2_RQSTS.ALL_DEMAND_REFERENCES,L2_RQSTS.ALL_PF,L2_RQSTS.ALL_RFO,L2_RQSTS.CODE_RD_HIT,L2_LINES_OUT.DEMAND_DIRTY,L2_RQSTS.ALL_CODE_RD,L2_RQSTS.ALL_DEMAND_DATA_RD,L2_RQSTS.ALL_DEMAND_MISS,L2_TRANS.L2_FILL,L2_TRANS.L2_WB,LD_BLOCKS.NO_SR,LD_BLOCKS.STORE_FORWARD,ITLB_MISSES.WALK_COMPLETED_2M_4M,ITLB_MISSES.WALK_COMPLETED_4K,ITLB_MISSES.WALK_DURATION,L1D.REPLACEMENT,L2_RQSTS.L2_PF_MISS,L2_RQSTS.MISS,L2_RQSTS.REFERENCES,L2_TRANS.ALL_PF,L2_RQSTS.CODE_RD_MISS,L2_RQSTS.DEMAND_DATA_RD_HIT,L2_RQSTS.DEMAND_DATA_RD_MISS,L2_RQSTS.L2_PF_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HITM_PS,MEM_LOAD_UOPS_L3_HIT_RETIRED.XSNP_HIT_PS,L2_LINES_IN.E,L2_LINES_IN.I,L2_LINES_IN.S,L2_LINES_OUT.DEMAND_CLEAN,L1D_PEND_MISS.PENDING,L2_DEMAND_RQSTS.WB_HIT,L2_LINES_IN.ALL,L1D_PEND_MISS.PENDING_CYCLES,MEM_UOPS_RETIRED.SPLIT_STORES_PS,MEM_UOPS_RETIRED.STLB_MISS_LOADS,MEM_UOPS_RETIRED.STLB_MISS_LOADS_PS,MEM_UOPS_RETIRED.STLB_MISS_STORES,PAGE_WALKER_LOADS.DTLB_L2,PAGE_WALKER_LOADS.DTLB_L3,PAGE_WALKER_LOADS.DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_DTLB_L1,MEM_LOAD_UOPS_RETIRED.L3_MISS,MEM_LOAD_UOPS_RETIRED.L3_MISS_PS,MEM_UOPS_RETIRED.ALL_LOADS,MEM_UOPS_RETIRED.ALL_LOADS_PS,MEM_LOAD_UOPS_RETIRED.L2_MISS,MEM_LOAD_UOPS_RETIRED.L2_MISS_PS,MEM_LOAD_UOPS_RETIRED.L3_HIT,MEM_UOPS_RETIRED.STLB_MISS_STORES_PS,MISALIGN_MEM_REF.LOADS,MISALIGN_MEM_REF.STORES,MOVE_ELIMINATION.INT_ELIMINATED,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM,MEM_LOAD_UOPS_L3_MISS_RETIRED.LOCAL_DRAM_PS,MEM_LOAD_UOPS_RETIRED.HIT_LFB,MEM_LOAD_UOPS_RETIRED.HIT_LFB_PS,MEM_UOPS_RETIRED.SPLIT_LOADS,MEM_UOPS_RETIRED.SPLIT_LOADS_PS,MEM_UOPS_RETIRED.SPLIT_STORES,MEM_UOPS_RETIRED.ALL_STORES,MEM_UOPS_RETIRED.ALL_STORES_PS,MEM_UOPS_RETIRED.LOCK_LOADS,MEM_UOPS_RETIRED.LOCK_LOADS_PS,MOVE_ELIMINATION.INT_NOT_ELIMINATED,MOVE_ELIMINATION.SIMD_ELIMINATED,MOVE_ELIMINATION.SIMD_NOT_ELIMINATED,PAGE_WALKER_LOADS.DTLB_L1,MEM_LOAD_UOPS_RETIRED.L2_HIT,MEM_LOAD_UOPS_RETIRED.L2_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_HIT,MEM_LOAD_UOPS_RETIRED.L1_HIT_PS,MEM_LOAD_UOPS_RETIRED.L1_MISS,MEM_LOAD_UOPS_RETIRED.L1_MISS_PS,TX_EXEC.MISC1,TX_EXEC.MISC2,TX_EXEC.MISC3,TX_EXEC.MISC4,UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC,UOPS_EXECUTED.STALL_CYCLES,UOPS_ISSUED.ANY,UOPS_ISSUED.CORE_STALL_CYCLES,RS_EVENTS.EMPTY_END,RTM_RETIRED.ABORTED,RTM_RETIRED.ABORTED_MISC1,RTM_RETIRED.ABORTED_MISC2,RESOURCE_STALLS.RS,RESOURCE_STALLS.SB,ROB_MISC_EVENTS.LBR_INSERTS,RS_EVENTS.EMPTY_CYCLES,TX_EXEC.MISC5,TX_MEM.ABORT_CAPACITY_WRITE,TX_MEM.ABORT_CONFLICT,TX_MEM.ABORT_HLE_ELISION_BUFFER_MISMATCH,PAGE_WALKER_LOADS.EPT_DTLB_L2,PAGE_WALKER_LOADS.EPT_DTLB_L3,PAGE_WALKER_LOADS.EPT_DTLB_MEMORY,PAGE_WALKER_LOADS.EPT_ITLB_L1,RTM_RETIRED.COMMIT,RTM_RETIRED.START,TLB_FLUSH.DTLB_THREAD,TLB_FLUSH.STLB_ANY,RTM_RETIRED.ABORTED_MISC3,RTM_RETIRED.ABORTED_MISC4,RTM_RETIRED.ABORTED_MISC5,RTM_RETIRED.ABORTED_PS,UOPS_EXECUTED.CORE,UOPS_EXECUTED.CYCLES_GE_1_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC,UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC,PAGE_WALKER_LOADS.ITLB_L2,PAGE_WALKER_LOADS.ITLB_L3,RESOURCE_STALLS.ANY,RESOURCE_STALLS.ROB,PAGE_WALKER_LOADS.EPT_ITLB_L2,PAGE_WALKER_LOADS.EPT_ITLB_L3,PAGE_WALKER_LOADS.EPT_ITLB_MEMORY,PAGE_WALKER_LOADS.ITLB_L1,OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_CODE_RD,OFFCORE_REQUESTS.ALL_DATA_RD,OFFCORE_REQUESTS.DEMAND_CODE_RD,OFFCORE_REQUESTS.DEMAND_DATA_RD,OFFCORE_REQUESTS.DEMAND_RFO,UOPS_ISSUED.FLAGS_MERGE,UOPS_ISSUED.SINGLE_MUL,UOPS_ISSUED.SLOW_LEA,UOPS_ISSUED.STALL_CYCLES,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.ANY_RESPONSE,OFFCORE_RESPONSE:request=ALL_CODE_RD:response=L3_HIT.HITM_OTHER_CORE,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_RFO,UOPS_RETIRED.RETIRE_SLOTS_PS,UOPS_RETIRED.STALL_CYCLES,UOPS_RETIRED.TOTAL_CYCLES,UOPS_RETIRED.ALL,UOPS_RETIRED.ALL_PS,UOPS_RETIRED.CORE_STALL_CYCLES,UOPS_RETIRED.RETIRE_SLOTS
dirty,20000,3019,2397,2008,2402,915,957,2674,0,0,27,0,27,4925,0,20121,20127,985,363,0,767,919,0,0,0,0,0,0,0,0,0,1381,884,0,26,1080,0,1111,0,0,2505,448,1197,4528,18073,17725,4020,30242,21008,2389,8003,12085,11695,9077,1501,1122,38,551,10306,2989,3361,785,780,1462,1283,650,14024,13913,321,9241,8177,5192,5379,10116,3206,565,3934,12112,1118,21,453,477,1062,677,966,572,12163,5425,2240,938,21,20,908,1220,8284,1090,596,4686,1008,6589,2439,3622,3968,791,0,508,0,900,26075,380,548,3634,8841,729,2817,1344,1032,101,0,0,0,0,3323,0,5491,7475,4842,281,3579,3944,814,779,997,33,0,22,0,0,807,798,6997,7029,1900,1889,1253,21,0,0,2893,757,710,1779,1808,31,30,77,4804,4706,2607,2255,0,0,0,48,1611,1376,6494,6121,1888,2127,0,0,0,0,3168,10979,25233,12126,20000,20000,20000,20000,2236,1430,0,5281,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,43296,11937,8269,4640,30,0,5647,1329,0,0,0,0,101461,14638,16099,10117,2330,4178,2662,602,0,0,64,18223,0,0,97084,84366,13522,15297,20949,27334,27730,12038,21038
dirty,20000,2598,2351,1722,2853,792,627,1947,0,0,0,0,0,4622,0,21606,21238,1218,650,0,431,1035,0,0,0,0,0,0,0,0,0,953,1057,0,0,525,0,909,0,0,2022,776,1491,5315,20942,21179,4200,37956,26732,3028,7429,10529,10527,8631,1185,1185,31,623,11196,2988,4018,860,843,1579,891,380,13401,13454,351,9317,7088,4620,4205,8456,3730,657,5299,16274,1018,0,103,36,521,676,1009,908,12549,6677,1962,603,0,0,1010,745,7680,717,249,3839,718,5694,2115,3179,3600,885,0,823,0,882,19151,392,414,3438,8895,763,2022,909,1090,34,0,0,0,0,2365,0,4656,6113,2606,745,3911,2678,455,925,901,0,0,0,0,0,795,684,8607,8660,2274,2137,1686,36,0,0,2432,806,383,1445,1893,62,57,56,6472,6637,2852,3349,0,0,0,0,4406,4357,8147,8367,3154,3069,0,0,0,0,3939,10430,30974,13276,20000,20000,20000,20000,2617,2125,0,4155,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,35730,13613,9998,6468,0,0,5235,906,0,0,0,0,18122,8667,14850,12540,2301,4705,2500,675,0,0,55,15889,0,0,38956,37350,17781,16058,24706,32750,33166,15827,24618
dirty,20000,1995,2581,2251,3154,859,615,2275,0,0,37,0,40,4513,0,20710,20706,1011,880,0,859,717,0,0,0,0,0,0,0,0,0,1117,582,0,43,876,0,936,0,0,2300,100,1793,4940,20382,20615,5086,37113,24407,3181,7447,10354,10403,8438,1738,1192,0,882,11486,3368,4338,565,502,1139,1515,606,14346,14131,366,8813,6473,3855,3785,6950,4679,1235,5480,16116,615,59,790,666,971,1142,400,554,13295,6519,2248,784,0,0,1215,1062,8031,1174,499,4298,411,6529,2040,3136,4453,805,0,0,0,844,25046,0,74,3415,8221,937,2455,996,1555,427,0,0,0,0,2795,0,4595,5767,2585,87,2953,3025,852,947,897,0,0,0,0,0,283,303,8688,8195,2285,2371,1821,462,0,0,3107,1276,967,1735,2275,54,50,512,6434,6301,3041,3451,0,0,0,0,1754,2273,7214,7293,2975,3186,0,0,0,0,3687,10745,31570,14773,20000,20000,20000,20000,2499,2114,0,6047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36650,13909,9718,6411,0,0,5593,1259,0,0,0,0,18142,7930,12472,12673,3184,4291,2687,493,0,0,64,15714,0,0,68209,48117,16839,15184,24999,31344,31307,15393,24823
dirty,20000,2577,2289,2438,2844,414,641,1882,0,0,0,0,0,4816,0,19710,19803,1032,720,0,561,737,0,0,0,0,0,0,0,0,0,1160,726,0,0,1000,0,659,0,0,2231,316,1727,4846,18850,19045,4441,37294,25149,2717,7300,10705,10897,8389,1323,1035,0,946,10877,2744,4433,746,822,1551,1208,645,14300,14048,470,9607,6899,4160,4180,6813,4067,718,5046,16384,1176,34,631,359,816,963,637,901,13003,5804,2035,1134,0,0,1531,1569,8447,706,737,3916,817,6091,2126,3133,4597,1040,0,1274,0,963,18527,0,743,3502,8140,473,2538,1156,1244,384,0,0,0,0,2236,0,4089,5397,4037,62,3641,2109,714,839,802,50,0,0,0,0,540,618,8668,9026,2701,2302,1533,0,0,0,3669,367,425,2389,2733,45,49,812,5801,6221,2674,2279,0,0,0,44,1975,2082,9033,8884,2384,2451,0,0,0,0,4232,10850,29831,14311,20000,20000,20000,20000,2097,1383,0,5266,0,0,0,0,0,673,0,0,0,0,0,0,0,0,0,0,34377,13718,10584,6965,0,0,4796,968,0,0,0,0,15610,8300,13956,12382,2767,4833,2758,715,52,0,0,15340,0,0,59252,41247,18295,16533,23952,33426,33085,15034,25659
dirty,20000,2601,2473,1967,2875,498,719,1805,0,0,0,0,0,3921,0,19753,19300,824,526,0,358,605,0,0,0,0,0,0,0,0,0,1083,564,0,71,1041,0,498,0,0,1811,557,1552,5257,20581,20720,4205,36678,25268,3239,6970,11292,10750,8727,1000,1461,0,766,11876,2905,4785,658,718,2269,1313,714,13831,14121,797,9116,6575,4101,4065,7363,3892,740,4598,15462,857,31,530,527,674,1122,1005,775,12497,6613,2082,764,0,0,739,1112,8331,665,393,3937,985,6683,2071,3409,3864,467,0,585,0,0,18321,0,77,3760,8506,883,2144,997,926,62,0,0,0,0,3370,0,4727,6337,2883,244,3406,2303,900,50,47,0,47,0,0,0,323,517,9183,9114,1899,2043,2242,0,0,0,3362,1009,1048,1884,2278,75,69,455,5505,5412,3579,3188,0,0,0,0,1713,1659,7569,7209,2803,2717,0,0,0,0,5240,15390,33216,17114,20000,20000,20000,20000,2616,2325,0,6994,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,36864,13417,11072,6848,0,0,5331,1168,0,51,0,0,17120,8661,12111,12211,2672,4894,2705,625,0,0,0,15748,0,0,69413,47915,18146,15134,23706,31722,31785,14937,24090
dirty,20000,2459,2397,2212,2548,986,560,2300,0,0,0,0,0,4280,0,20602,20721,1191,541,0,729,1099,0,0,0,0,0,0,0,0,0,1154,903,0,0,1145,0,822,0,40,2276,103,1335,5058,20301,20256,4480,36986,25215,2469,7629,11313,10962,8544,1185,1226,33,730,11467,2997,3998,822,1029,1812,1118,387,14416,14258,631,8968,7299,4758,4673,8614,4095,771,5151,16060,1016,38,97,37,782,601,1089,970,12705,5993,1820,775,0,0,790,828,8192,827,714,4070,1000,6166,1974,2909,3589,358,0,761,0,0,16121,886,384,3822,8758,707,2288,887,1331,61,0,0,0,0,2611,0,4248,5948,3133,64,3841,2638,494,772,385,39,0,0,0,0,859,482,8545,8391,2160,2144,1740,0,0,0,3207,428,671,2759,3117,46,54,98,5727,5761,2815,2706,0,0,0,0,1799,2006,7922,7860,2583,2254,0,0,0,0,3951,11081,30346,14722,20000,20000,20000,20000,3383,2224,0,5299,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,33816,13919,10079,6395,0,0,4787,1301,0,0,0,0,16820,8646,15784,11838,3149,4538,2577,865,52,0,0,15837,0,0,59749,43008,17624,16323,24289,32854,32794,16495,24959
dirty,20000,2217,2477,2040,2493,611,721,1748,0,0,72,0,70,4650,0,19692,20008,1059,834,0,575,732,0,0,0,0,0,0,0,0,0,1107,1010,0,37,885,0,475,0,0,1686,36,1835,5533,19521,19801,4311,37630,24979,2486,7673,10720,10203,8991,1241,939,44,422,11044,2846,4399,1010,0,1681,2664,813,14255,13968,71,9501,6879,4303,4430,8115,4146,1004,5314,15610,1014,64,57,57,1164,798,637,451,12629,5796,2093,678,0,0,753,1131,7921,702,92,4002,975,6641,2108,3252,3433,809,0,733,0,778,15375,0,686,3369,8226,942,2123,651,1080,58,0,0,0,0,2863,0,4607,6185,2730,90,3104,2883,667,67,70,0,0,0,0,0,544,1002,8905,8796,2493,2216,1993,50,0,0,3763,433,585,2631,2485,0,0,100,6492,6399,2884,2890,0,0,0,0,1872,1808,8346,8552,2623,2674,0,0,0,0,4427,11481,31839,14704,20000,20000,20000,20000,3536,2821,0,5968,0,0,0,0,0,0,0,0,0,0,47,48,0,0,0,0,34390,13310,10763,6947,0,0,4754,1343,51,0,0,0,20133,9380,17643,11874,2283,4514,2525,859,54,0,95,16054,0,0,62399,54842,18300,15461,25539,32303,32109,16171,25003
dirty,20000,2594,1833,1640,2385,643,633,2091,0,0,41,0,36,4207,0,20770,20726,885,37,0,550,905,0,0,0,0,0,0,0,0,0,1091,477,0,0,638,0,959,0,0,2000,635,1417,4719,19744,19773,4764,37987,26262,2707,7137,11155,10747,9042,1935,1365,59,686,11196,3174,4303,663,1047,1428,1237,370,13454,13459,584,8780,6895,4632,4900,8203,3898,1082,4280,14652,554,30,533,349,831,916,588,497,12850,6413,2011,653,0,0,814,924,8195,1193,280,4070,769,6152,1959,3109,2782,339,0,342,0,746,16845,681,404,3767,7928,446,2301,1296,918,62,0,0,0,0,2796,0,4143,5698,3242,504,3560,2876,591,486,577,0,0,0,0,0,802,532,7608,7533,1960,1767,2031,61,0,0,4014,655,870,2479,2233,93,89,92,5228,5683,2807,3011,0,0,0,0,1861,1388,7697,7757,2838,3044,0,0,0,0,3701,11407,30893,14408,20000,20000,20000,20000,2307,1382,0,5307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35037,13681,9962,7626,0,0,5782,1341,0,0,0,0,17979,8265,15235,12027,2428,6104,2655,0,52,0,56,16798,0,0,47374,50368,18569,15020,23925,32000,31643,16061,25277
dirty,20000,2194,2144,1845,2718,928,538,1721,0,0,37,0,40,3983,0,19987,20029,709,481,0,320,952,0,0,0,0,0,0,0,0,0,1506,683,0,35,600,0,817,0,0,1421,275,1048,3851,14154,14352,4714,38883,27031,3388,7481,11030,11013,8441,1001,1182,0,643,11845,2770,4071,534,0,1366,1224,441,17270,17270,0,11558,6599,4676,4216,7891,3886,627,5205,16094,901,0,90,616,645,1086,482,939,13652,6117,2209,1030,0,0,844,1108,7904,845,818,3969,726,6146,1879,3250,3957,896,0,399,0,0,13684,635,812,3397,8362,564,2210,1195,1095,64,0,0,0,0,2321,0,4139,5543,3112,726,3926,2133,88,880,741,89,0,0,0,50,623,573,8063,7853,2186,2156,1420,0,0,0,3583,0,0,1386,1675,57,53,572,6677,6295,2921,3039,0,0,0,49,1770,1486,7927,7530,2477,2487,0,0,0,0,4191,10892,32002,14769,20000,20000,20000,20000,2727,1737,0,5288,0,0,0,0,0,0,0,0,0,0,46,45,0,0,0,0,33892,12805,10005,6222,0,0,4848,1456,0,0,0,0,17898,8911,16022,12153,3127,4763,2838,953,293,0,0,16431,0,0,26842,30611,17978,14637,23136,30877,30533,15884,22892
dirty,20000,2047,2414,1452,2706,800,442,2010,0,0,75,0,72,5098,0,20000,20000,1173,577,0,493,712,0,0,0,0,0,0,0,0,0,903,786,0,37,453,0,877,0,0,1752,453,1404,4728,20168,19879,3911,38148,25567,3097,6495,7406,7554,6038,1454,1092,35,818,11472,3211,4065,1084,0,951,0,231,16466,16866,926,8224,6684,4771,4372,8338,4107,781,4855,16379,839,38,92,261,763,1082,1058,833,13852,7125,2605,918,0,0,1013,555,8050,1252,452,3907,644,6013,2054,3309,3067,682,0,727,0,682,14896,0,241,3176,8151,992,2453,1092,1713,443,0,0,0,0,3145,0,4451,5670,2944,513,3708,3050,409,405,549,78,0,0,0,0,99,96,8209,7883,2004,2513,1657,46,0,45,3708,979,956,3497,3087,431,721,505,5471,5582,2612,2805,0,0,0,0,1800,1787,7824,7890,2674,2833,0,0,0,0,4334,10807,29948,13394,20000,20000,20000,20000,2548,1442,0,4872,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,33544,12755,10269,6300,0,0,5442,1335,0,0,0,0,24569,9348,11962,11882,2563,5558,2301,941,54,0,51,16146,0,0,22369,22586,18179,16382,24420,25235,24898,13845,19606
dirty,20000,2154,1954,2025,2561,954,702,1898,0,0,0,0,0,4369,0,19936,19485,926,56,0,713,726,0,0,0,0,0,0,0,0,0,727,754,0,0,833,0,1239,0,0,1970,609,1452,5364,21010,21157,4165,37345,25738,3020,7788,11403,11751,8774,1349,1566,57,1104,11287,2847,4124,894,991,1864,1861,334,16650,16692,0,12707,6680,4525,4378,8110,4276,1110,5053,15073,1014,38,30,59,765,500,644,779,13612,5870,2324,734,0,0,1157,976,7882,753,660,4413,945,6067,2134,3335,3301,724,0,1042,0,0,19127,0,844,3713,8709,659,2152,975,1190,88,0,0,0,0,2888,0,4192,5965,3843,86,3702,2615,270,80,79,79,0,0,0,0,746,725,8376,8380,2592,2576,1687,611,0,0,4154,869,1073,1909,1834,0,0,57,6879,6773,3071,2953,54,0,0,55,1276,1699,7867,7661,3040,3044,0,0,0,0,4000,10790,30789,13993,20000,20000,20000,20000,2747,1362,0,4548,0,0,0,0,0,0,0,0,0,0,255,37,0,0,0,0,34998,13611,9879,6857,0,0,5033,1533,0,0,0,53,16908,8496,18522,11673,3053,4476,2570,571,101,0,0,15696,0,0,69749,53087,18422,16585,24543,33210,33550,14899,24268
dirty,20000,2325,1829,1487,2803,650,805,1799,0,0,231,0,261,4707,0,20000,20000,1237,657,0,733,496,0,0,0,0,0,0,0,0,0,1111,553,0,0,608,0,987,0,0,2049,101,1312,4528,19407,19331,4177,38695,26318,2563,6466,7616,8029,5550,1874,1486,38,251,11430,3132,4057,924,778,1989,1379,535,16615,16507,234,10207,7170,4504,4517,7909,3888,1045,4685,14328,1059,88,354,59,749,740,737,590,13248,6770,2360,878,41,39,828,1085,7829,1272,91,3827,1149,6117,1637,3216,3700,87,0,933,0,960,15914,0,811,3436,8320,346,2326,1068,803,63,0,0,0,0,2744,0,4603,6151,2553,95,3384,2618,795,391,388,0,0,0,0,0,844,541,8641,8588,2142,2460,1323,60,0,59,3096,962,714,2253,1839,49,47,92,6661,6361,2968,2461,95,0,0,0,1689,1705,7421,7548,2679,2752,0,0,0,0,3696,10873,30986,14527,20000,20000,20000,20000,2654,1650,0,4810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35949,13902,10365,6782,0,0,4750,1227,50,0,0,0,14843,7371,12635,12159,2998,4799,2771,626,56,0,0,15526,0,0,63523,47463,18024,15671,23776,33365,33413,15894,24511
dirty,20000,2871,2287,1958,2891,938,636,1610,0,0,44,0,38,4634,0,20616,20395,1052,35,0,416,630,0,0,0,0,0,0,0,0,0,647,548,0,0,836,0,980,0,39,1896,44,1560,5054,20730,20391,4081,37579,25974,2830,7155,10183,10447,7919,1532,1171,59,793,11160,3262,4519,590,714,1100,1225,778,13414,13427,453,8974,7167,4267,4483,8055,4212,990,5477,15549,730,0,91,87,749,596,905,453,12790,6056,1767,1149,0,0,1065,1258,7164,1012,480,4322,1098,5542,2129,3339,3221,922,0,651,0,954,19552,625,860,3519,8466,897,2209,1138,1018,684,0,0,0,0,2511,0,4587,5956,2809,0,3452,2712,969,677,407,52,48,0,0,0,762,868,7878,7687,2157,1816,1807,0,0,0,2971,91,96,1838,1537,0,0,95,5305,5021,2683,2891,64,0,0,0,4551,4673,7183,7236,2318,2428,0,0,0,0,4310,10696,30636,14213,20000,20000,20000,20000,2670,1558,0,5737,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,36279,13346,10493,6892,0,0,5568,1392,0,0,0,56,16998,7993,12165,12162,3041,4635,2875,785,57,0,0,15041,0,0,63850,40865,18183,15706,24741,31627,31411,14710,25317
